s,x,y,kappa,altitude (m),altitude_smooth,gradient_rad,gradient_deg
1853.74194,900.3611146,152.4670014,-0.010123765,9.775,10.275981124794829,-0.0028607831696315874,-0.16391080172194822
1854.741801,901.2823314,152.0761539,-0.010408978,9.779,10.273142347232554,-0.0028180347891234186,-0.16146149993781084
1855.741662,902.1977129,151.6693221,-0.0106979,9.784,10.270345823713003,-0.0027762677721152548,-0.1590684261403919
1856.741523,903.1071015,151.2475156,-0.01097446,9.789,10.267590569227012,-0.002735490036008364,-0.15673203396336885
1857.741383,904.0060525,150.8049238,-0.0112207,9.795,10.264875593198292,-0.002695704721671307,-0.15445250336525415
1858.741244,904.889062,150.3340498,-0.011419623,9.8,10.262199898827596,-0.002656917743118796,-0.15223017319413085
1859.741105,905.7506256,149.8273965,-0.011557853,9.806,10.25956248383306,-0.0026191369145227824,-0.15006549116907208
1860.740966,906.5854899,149.2778555,-0.011627821,9.812,10.256962341142271,-0.002582365974365282,-0.1479586714893192
1861.740827,907.397885,148.6930032,-0.01162949,9.819,10.2543984583031,-0.00254660927267797,-0.1459099633933279
1862.740687,908.2042062,148.0992549,-0.011569796,9.826,10.251869822092198,-0.002511866645575601,-0.14391935749116533
1863.740548,909.021647,147.5242613,-0.011460542,9.834,10.249375415258486,-0.0024781404818204475,-0.14198699064882794
1864.740409,909.8670612,146.9951185,-0.011316033,9.845,10.246914219907191,-0.0024454361891057515,-0.14011317270431542
1865.74027,910.7435605,146.5164833,-0.011149809,9.858,10.24448521296347,-0.0024137527583506357,-0.1382978458415523
1866.740131,911.6360838,146.063338,-0.010972471,9.872,10.242087376039697,-0.002383090940672391,-0.13654105309638928
1867.739991,912.5283226,145.6086281,-0.010791047,9.887,10.23971968694316,-0.002353449162065895,-0.13484270428497588
1868.739852,913.4042365,145.1257608,-0.010608914,9.903,10.237381125639006,-0.002324825593345519,-0.13320269460269565
1869.739713,914.2564624,144.6030954,-0.010426766,9.918,10.235070673682296,-0.0022972212673102884,-0.13162108322457383
1870.739574,915.0879967,144.0468409,-0.01024367,9.935,10.232787313651034,-0.002270631670295885,-0.13009761153669488
1871.739435,915.9024429,143.4642531,-0.010057532,9.952,10.23053003377381,-0.0022450534412963713,-0.1286320869676036
1872.739296,916.7034049,142.8625878,-0.009865198,9.969,10.228297823350555,-0.0022204836098877988,-0.1272243393245444
1873.739156,917.4939321,142.2481349,-0.009662547,9.988,10.226089678771165,-0.002196915759946697,-0.12587400099072163
1874.739017,918.273723,141.6213448,-0.009444521,10.007,10.223904597702278,-0.002174343713171265,-0.12458071797551752
1875.738878,919.0412228,140.9804839,-0.009205938,10.027,10.221741588960116,-0.0021527652956440627,-0.1233443657226377
1876.738739,919.7948744,140.3238147,-0.008943372,10.048,10.219599658929473,-0.002132193547409717,-0.12216569137160399
1877.7386,920.5332027,139.6496934,-0.008656536,10.07,10.217477788153667,-0.0021126177087881577,-0.12104407843815944
1878.73846,921.2592296,138.9616138,-0.008349135,10.093,10.215375006647145,-0.0020940072404129462,-0.11997777714549814
1879.738321,921.9827146,138.2707672,-0.008028893,10.117,10.21329035178041,-0.0020763531468333263,-0.11896627209225691
1880.738182,922.7139706,137.5889771,-0.007705452,10.142,10.211222871612698,-0.0020596471125352393,-0.11800908683457573
1881.738043,923.4632825,136.928035,-0.007387576,10.168,10.209171624313154,-0.002043875619651807,-0.11710544685573444
1882.737904,924.2348455,136.2927185,-0.007080445,10.197,10.207135682879503,-0.0020290284365696728,-0.11625476592747011
1883.737764,925.0191553,135.6720276,-0.006783052,10.227,10.205114127970768,-0.002015092918846698,-0.1154563195766139
1884.737625,925.8048365,135.0528074,-0.006488063,10.257,10.203106053798496,-0.002002056499217145,-0.11470938775187901
1885.737486,926.5805138,134.4219029,-0.006184108,10.289,10.201110566194973,-0.0019899092473999176,-0.11401340149006926
1886.737347,927.3366206,133.7682888,-0.005859819,10.322,10.199126783246175,-0.0019786355799435336,-0.11336746792518447
1887.737208,928.0736837,133.0928234,-0.005508824,10.355,10.19715383993225,-0.0019682212020338086,-0.11277076802470296
1888.737068,928.7957295,132.4004855,-0.005132948,10.387,10.195190884893403,-0.001958650170937794,-0.11222238833731285
1889.736929,929.5067877,131.6962576,-0.004742657,10.413,10.193237081045137,-0.0019499059127250512,-0.11172137924675007
1890.73679,930.2108661,130.9850976,-0.004354635,10.438,10.191291610199942,-0.001941973109259289,-0.11126686308845515
1891.736651,930.9096833,130.2693793,-0.003987489,10.463,10.189353669813357,-0.0019348341696014428,-0.11085783197586199
1892.736512,931.6006982,129.546669,-0.003657009,10.488,10.187422474916493,-0.0019284711962920106,-0.11049326046007714
1893.736373,932.2809058,128.8140088,-0.003372482,10.512,10.185497258755099,-0.0019228666183491428,-0.1101721417979987
1894.736233,932.947301,128.0684408,-0.003135686,10.536,10.183577273420477,-0.0019179993508873798,-0.10989326791467832
1895.736094,933.5977216,127.3078256,-0.002942124,10.559,10.181661790471935,-0.0019138496237358171,-0.10965550606276295
1896.735955,934.2393327,126.5390762,-0.002784381,10.582,10.179750101550452,-0.0019103996353462614,-0.10945783628867227
1897.735816,934.8850993,125.7747344,-0.002655639,10.605,10.177841517644817,-0.0019076267981338012,-0.10929896441912147
1898.735677,935.5480735,125.0274269,-0.00255109,10.629,10.175935373647118,-0.0019055104894116195,-0.10917770886119374
1899.735537,936.2410378,124.3095165,-0.002467625,10.654,10.174031023691489,-0.0019040266470342247,-0.10909269095550636
1900.735398,936.9660991,123.6229111,-0.002401999,10.68,10.172127846975318,-0.0019031525479178068,-0.1090426087652595
1901.735259,937.7113815,122.955826,-0.002349429,10.707,10.170225243077228,-0.0019028674805926036,-0.10902627561064827
1902.73512,938.4640633,122.2955502,-0.002303719,10.734,10.168322636418523,-0.001903133971612468,-0.10904154442136464
1903.734981,939.2113227,121.6293723,-0.002258695,10.76,10.166419499610548,-0.0019039187443181838,-0.10908650858527921
1904.734841,939.9425381,120.9467846,-0.002210867,10.787,10.164515325522833,-0.001905205488792354,-0.10916023361296094
1905.734702,940.6579538,120.2481616,-0.002161356,10.812,10.162609615575578,-0.001906977705889805,-0.10926177417302581
1906.734563,941.361163,119.5372316,-0.002116417,10.837,10.16070189562826,-0.0019092126370923387,-0.1093898262984331
1907.734424,942.0557599,118.8177237,-0.002086504,10.862,10.15879171642364,-0.0019118828897177439,-0.10954282050410254
1908.734285,942.7453325,118.0933611,-0.002083602,10.887,10.15687865669391,-0.0019149625050047124,-0.10971926946256981
1909.734145,943.4322823,117.366648,-0.002118023,10.912,10.154962321007266,-0.0019184215205792791,-0.1099174564562625
1910.734006,944.1164042,116.6374118,-0.002195795,10.936,10.153042344186042,-0.0019222320746518206,-0.11013578512222551
1911.733867,944.7971465,115.9051241,-0.00231748,10.96,10.151118386504063,-0.0019263684633370759,-0.1103727827363163
1912.733728,945.4739579,115.1692566,-0.002478475,10.985,10.149190138024755,-0.0019308010379932691,-0.11062675055649283
1913.733589,946.1463472,114.4293367,-0.002671019,11.005,10.14725731639275,-0.0019355000323951965,-0.11089598310367887
1914.73345,946.8151095,113.6860789,-0.002886709,11.02,10.145319671195843,-0.0019404368996313007,-0.11117884476032405
1915.73331,947.4822703,112.941333,-0.003117884,11.036,10.143376979105176,-0.0019455804743585244,-0.11147354988380413
1916.733171,948.1499044,112.1969946,-0.00335811,11.053,10.14142904815504,-0.0019508998461923454,-0.11177832743954284
1917.733032,948.8200868,111.4549593,-0.003601194,11.071,10.139475716813532,-0.0019563663550748902,-0.11209153532718344
1918.732893,949.4944615,110.716731,-0.003839562,11.091,10.137516854323598,-0.001961948755661913,-0.11241138332037119
1919.732754,950.1717344,109.9811434,-0.004063822,11.112,10.135552359689976,-0.0019676161307186045,-0.11273609999203733
1920.732614,950.8493845,109.2459151,-0.004263448,11.134,10.133582165949328,-0.0019733349556441465,-0.1130637645240451
1921.732475,951.5248866,108.5087609,-0.004428883,11.157,10.131606235217003,-0.001979074046418361,-0.11339259020365006
1922.732336,952.1957158,107.7673959,-0.004554566,11.181,10.129624562872115,-0.0019848032933270417,-0.11372085187130584
1923.732197,952.8599966,107.0201357,-0.004640896,11.206,10.1276371751937,-0.0019904887030638956,-0.11404660185403015
1924.732058,953.517951,106.267236,-0.004694612,11.232,10.125644133564965,-0.001996098675183531,-0.11436802957967132
1925.731918,954.1702233,105.509343,-0.0047276,11.259,10.12364552945341,-0.0020015983993109314,-0.11468314056065763
1926.731779,954.8174579,104.7471032,-0.004753803,11.287,10.121641489866903,-0.002006954849513671,-0.11499004255044659
1927.73164,955.4602931,103.981157,-0.004785498,11.317,10.119632172299406,-0.002012135490653056,-0.11528687142290521
1928.731501,956.0990504,103.2118508,-0.004830617,11.347,10.117617772829002,-0.002017096530092662,-0.11557111804479259
1929.731362,956.733588,102.4390999,-0.00489159,11.378,10.11559853452153,-0.002021807701987946,-0.11584104831095302
1930.731222,957.3637271,101.6627856,-0.004965773,11.41,10.11357471600043,-0.0020262303172949967,-0.11609444550245697
1931.731083,957.9892893,100.8827889,-0.005047752,11.409,10.111546633660023,-0.002030320615021266,-0.11632880229912416
1932.730944,958.6101072,100.0990016,-0.005131932,11.406,10.109514633620691,-0.0020340737099103774,-0.11654383879638236
1933.730805,959.2261475,99.3114362,-0.005214002,11.402,10.10747904610287,-0.0020374628025067207,-0.11673801949853187
1934.730666,959.8374631,98.52018359,-0.005291631,11.398,10.105440268792426,-0.002040436454875428,-0.11690839722899789
1935.730527,960.4441084,97.72533594,-0.005364103,11.395,10.103398734771822,-0.0020429609385130853,-0.11705303948688547
1936.730387,961.0461379,96.92698545,-0.005431056,11.39,10.101354911217829,-0.0020450007728703475,-0.11716991338646238
1937.730248,961.6435959,96.12521471,-0.005491757,11.386,10.099309298080582,-0.0020465218663430463,-0.1172570656226929
1938.730109,962.2364875,95.320068,-0.005544889,11.381,10.097262430704774,-0.002047492161822833,-0.11731265945856531
1939.72997,962.8248077,94.51157999,-0.005588709,11.376,10.09521487723818,-0.002047876563394208,-0.11733468404624331
1940.729831,963.4085515,93.69978537,-0.005621743,11.371,10.093167241162869,-0.0020476414275923537,-0.11732121175718462
1941.729691,963.9877142,92.88471902,-0.005643564,11.365,10.091120159952126,-0.0020467520605664297,-0.11727025478016107
1942.729552,964.562309,92.06642674,-0.005655104,11.359,10.089074302370188,-0.0020451739503217076,-0.11717983572353213
1943.729413,965.1323755,91.24497045,-0.005658588,11.353,10.087030374907675,-0.0020428753784052806,-0.11704813725381358
1944.729274,965.6979553,90.42041331,-0.005657099,11.347,10.08498911384977,-0.0020398223496606335,-0.11687321159201317
1945.729135,966.2590901,89.59281852,-0.005653717,11.34,10.082951291621447,-0.0020359810992922373,-0.116653124157851
1946.728995,966.8158154,88.76224572,-0.005650824,11.333,10.080917714064297,-0.00203131625264951,-0.11638584813314694
1947.728856,967.3681104,87.92872052,-0.00564979,11.326,10.078889220266346,-0.0020257959989253916,-0.11606956089291359
1948.728717,967.9159223,87.09224946,-0.005650986,11.318,10.07686667969612,-0.0020193894377778074,-0.11570249197796453
1949.728578,968.4591979,86.25283891,-0.005654199,11.311,10.07485099729185,-0.002012060861512557,-0.11528259548812593
1950.728439,968.9978842,85.41049524,-0.005659329,11.303,10.072843111896358,-0.002003780109138905,-0.11480814332592273
1951.728299,969.5320106,84.56526942,-0.005666815,11.295,10.070843990765331,-0.001994513595372725,-0.11427721119632074
1952.72816,970.0618524,83.71734548,-0.005677777,11.286,10.068854635886073,-0.001984228077502882,-0.11368789443227234
1953.728021,970.5877309,82.86693221,-0.005693906,11.277,10.066876081018297,-0.001972894562469925,-0.11303853185383585
1954.727882,971.1099671,82.01423837,-0.005717077,11.269,10.06490939010711,-0.001960480685407808,-0.11232726909078226
1955.727743,971.6288526,81.15945628,-0.005748825,11.259,10.062955659638417,-0.0019469547654462295,-0.11155229096295208
1956.727604,972.1439567,80.30237646,-0.005790057,11.25,10.061016016910191,-0.0019322884427035762,-0.1107119725688213
1957.727464,972.6541018,79.44237392,-0.005840919,11.241,10.059091617052376,-0.0019164488359641543,-0.10980442995350546
1958.727325,973.1580761,78.57880456,-0.00590081,11.231,10.057183649235677,-0.0018994047430003608,-0.10882787536105147
1959.727186,973.6546676,77.71102425,-0.005968557,11.221,10.055293331033152,-0.0018811300550398698,-0.1077808128689968
1960.727047,974.1429802,76.83856651,-0.006042668,11.205,10.053421907642589,-0.0018615790387214687,-0.10666062214876101
1961.726908,974.6237071,75.96185906,-0.006121539,11.189,10.051570686174434,-0.0018407248276539547,-0.10546576386951745
1962.726768,975.0980406,75.0816103,-0.00620367,11.174,10.04974096739217,-0.001818554775680788,-0.10419551345986931
1963.726629,975.567173,74.19852875,-0.006287949,11.161,10.047934079990931,-0.0017950405531649643,-0.10284824775118112
1964.72649,976.0322835,73.31331548,-0.006373828,11.15,10.046151381451693,-0.0017701580256256112,-0.10142258393955815
1965.726351,976.4938898,72.4263038,-0.006461222,11.141,10.044394252346308,-0.001743878870336154,-0.09991689925230336
1966.726212,976.9515578,71.53729786,-0.006550203,11.133,10.042664104974278,-0.001716177084566946,-0.09832970384275218
1967.726072,977.4047798,70.64606074,-0.006640509,11.124,10.040962373621317,-0.0016870259564997297,-0.09665946723645533
1968.725933,977.8530479,69.75235552,-0.006730779,11.087,10.03929052054105,-0.0016564004385321328,-0.09490475431150995
1969.725794,978.2959189,68.85597668,-0.006818041,11.05,10.037650030194257,-0.0016242776605552348,-0.09306425470719791
1970.725655,978.7335032,67.95698832,-0.006897758,11.014,10.036042413912659,-0.001590632183656779,-0.09113651088121148
1971.725516,979.1661934,67.05559185,-0.006964328,10.978,10.034469205340077,-0.0015554427769903557,-0.0891203063956559
1972.725376,979.5943844,66.15198978,-0.00701196,10.943,10.032931959818733,-0.001518684498598374,-0.08701421218162841
1973.725237,980.01847,65.24638419,-0.007035884,10.908,10.031432257721047,-0.0014803353149894132,-0.08481696581306268
1974.725098,980.4382781,64.33874297,-0.007033278,10.874,10.029971698559606,-0.001440376601274668,-0.08252750016243626
1975.724959,980.8521405,63.42841449,-0.007003709,10.84,10.02855190295125,-0.0013987861584456788,-0.08014454332025504
1976.72482,981.2581443,62.51464585,-0.006949151,10.807,10.02717451328094,-0.001355543870412707,-0.0776669427194767
1977.724681,981.6543763,61.59668416,-0.006873678,10.774,10.02584119039131,-0.001310632283046701,-0.07509369831217148
1978.724541,982.0390193,60.67381889,-0.006782784,10.741,10.024553612880563,-0.0012640300378690534,-0.07242358634765839
1979.724402,982.4118643,59.74605143,-0.006682588,10.708,10.023313481633718,-0.0012157185706177553,-0.06965554317207451
1980.724263,982.7740362,58.81397397,-0.006579079,10.675,10.022122512511391,-0.0011656825594099302,-0.06678869090619685
1981.724124,983.1267009,57.87819655,-0.006477344,10.642,10.02098243951883,-0.0011139036004196674,-0.06382197508847381
1982.723985,983.4710238,56.93932924,-0.006380749,10.609,10.019895014054473,-0.001060367190386014,-0.06075456474326364
1983.723845,983.8080683,55.99791403,-0.006290454,10.577,10.018862000185779,-0.0010050579771545204,-0.057585580256909935
1984.723706,984.1384683,55.05420703,-0.006205366,10.544,10.0178851778346,-0.0009479612232411846,-0.054314177233778724
1985.723567,984.4627448,54.10838928,-0.006122501,10.512,10.016966340704684,-0.0008890638779917045,-0.05093960792645862
1986.723428,984.7814189,53.16064183,-0.006037749,10.481,10.016107296769942,-0.0008283535512492854,-0.047461162431257795
1987.723289,985.0950032,52.21114335,-0.005946903,10.449,10.015309863505598,-0.000765826625058612,-0.0438786334546062
1988.723149,985.4033377,51.25988689,-0.005846771,10.418,10.014575856886061,-0.0007014885180416922,-0.04019233146067567
1989.72301,985.7051154,50.30654884,-0.005736044,10.387,10.013907081954715,-0.0006353200106945237,-0.03640115525300253
1990.722871,985.9989173,49.35077464,-0.005615901,10.356,10.013305393312702,-0.0005672938877628803,-0.03250354551238126
1991.722732,986.2833243,48.39220977,-0.005490588,10.325,10.012772651765195,-0.0004974013958814498,-0.028499000707922918
1992.722593,986.5571069,47.43055325,-0.005367618,10.294,10.012310728716498,-0.0004256352009591186,-0.024387100627160145
1993.722453,986.8224601,46.46647252,-0.005256911,10.263,10.011921500064098,-0.00035198815718691454,-0.020167435845397617
