s,x,y,kappa,altitude (m),altitude_smooth,gradient_rad,gradient_deg
2804.615408,435.1571264,-373.979583,2.22e-05,14.482,14.35183281723675,0.021254418340920234,1.2177884669401786
2805.615271,434.67685,-374.856544,1.56e-05,14.501,14.372564660587127,0.02020185215182712,1.1574808666469742
2806.615134,434.1965695,-375.7335026,1.37e-05,14.519,14.392236482827508,0.019136570259370767,1.096444710217516
2807.614996,433.7162868,-376.6104601,1.68e-05,14.536,14.410837210571865,0.01806160297821561,1.0348536218926725
2808.614859,433.2360052,-377.4874181,2.42e-05,14.552,14.428358649871074,0.016979687361987416,0.9728644232935014
2809.614722,432.7557277,-378.3643783,3.54e-05,14.567,14.444795196397404,0.015893261553952105,0.910616809738988
2810.614585,432.2754576,-379.2413426,4.94e-05,14.581,14.460143494509406,0.014804410376426607,0.848230232748927
2811.614448,431.7951928,-380.1183098,6.55e-05,14.594,14.474402123762435,0.013714933807323646,0.7858078234609343
2812.614311,431.3149259,-380.9952759,8.29e-05,14.606,14.487571323973263,0.012626342336054757,0.7234361265432901
2813.614174,430.834649,-381.8722365,0.00010117,14.617,14.499652690684183,0.011539862082810545,0.6611853935080919
2814.614037,430.3543543,-382.7491874,0.000120016,14.628,14.510648910627662,0.010456479158303113,0.5991121243372758
2815.6139,429.8740373,-383.6261261,0.00013918,14.637,14.520563546047786,0.009376957933092355,0.5372601142379078
2816.613762,429.393715,-384.5030619,0.000158466,14.645,14.529400797434814,0.008301840602211022,0.4756604286970373
2817.613625,428.9134131,-385.3800088,0.00017767,14.652,14.537165325649097,0.007231500286989841,0.41433444599216146
2818.613488,428.4331574,-386.256981,0.000196559,14.658,14.543862068660708,0.006166162270891621,0.3532950739148933
2819.613351,427.9529735,-387.1339924,0.00021488,14.664,14.549496116941443,0.005105924675471055,0.292547934416196
2820.613214,427.4728513,-388.0110375,0.000232389,14.668,14.554072607719617,0.004050800615366807,0.23209377890951477
2821.613077,426.9927077,-388.888071,0.000248862,14.671,14.557596652560047,0.00300071113245483,0.1719280834275835
2822.61294,426.512451,-389.7650426,0.000264103,14.674,14.560073225800076,0.001955522191500161,0.11204316831713278
2823.612803,426.0319893,-390.6419023,0.000277947,14.675,14.561507166114657,0.0009150829786040575,0.05243039257827271
2824.612666,425.5512483,-391.5186093,0.000290253,14.675,14.561903141535325,-0.0001207908989746052,-0.006920808714835982
2825.612529,425.0703889,-392.3952516,0.000300903,14.675,14.56126561741224,-0.0011522866353372936,-0.06602116099415707
2826.612391,424.5897413,-393.2720096,0.000309794,14.673,14.559598884123638,-0.002179565689462635,-0.1248799151777304
2827.612254,424.1096394,-394.1490658,0.000316841,14.671,14.55690707851212,-0.003202789524547621,-0.18350632242529027
2828.612117,423.6304171,-395.0266026,0.000321974,14.667,14.55319416073927,-0.004222094505265838,-0.24190819585710785
2829.61198,423.1523389,-395.9047642,0.000325146,14.662,14.548463996186397,-0.005237575028205971,-0.30009094399931524
2830.611843,422.6754132,-396.7835533,0.000326327,14.657,14.542720350005045,-0.006249297108748043,-0.3580583492545707
2831.611706,422.1995895,-397.6629401,0.000325508,14.65,14.535966951590549,-0.007257293725706681,-0.41581230116976575
2832.611569,421.7248171,-398.5428949,0.000322694,14.642,14.528207496262047,-0.008261562176653301,-0.473352644907148
2833.611432,421.2510425,-399.4233864,0.000317907,14.634,14.51944571502666,-0.009262079668128217,-0.530678074497677
2834.611295,420.7781169,-400.3043333,0.000311178,14.624,14.509685345084764,-0.01025880688424416,-0.5877863373069444
2835.611157,420.3057786,-401.1855951,0.000302562,14.613,14.498930202719519,-0.011251662152042811,-0.6446727538191382
2836.61102,419.8337594,-402.067028,0.000292136,14.602,14.487184165430719,-0.01224058617041015,-0.7013339263307047
2837.610883,419.361791,-402.9484882,0.000280015,14.589,14.474451161706282,-0.013225513078640005,-0.7577660813011443
2838.610746,418.8896385,-403.8298496,0.000266354,14.576,14.460735220947418,-0.014206354570324601,-0.8139641591459877
2839.610609,418.4172844,-404.7111029,0.000251338,14.561,14.446040433791868,-0.015183059376820539,-0.8699252223883467
2840.610472,417.9447992,-405.592286,0.000235162,14.546,14.430370929070437,-0.01615558964945685,-0.9256471024591146
2841.610335,417.4722537,-406.4734367,0.000217996,14.529,14.413730870110427,-0.017123933276764734,-0.9811291054222455
2842.610198,416.9997186,-407.3545929,0.000199946,14.512,14.396124407050348,-0.01808812875059877,-1.0363734366985522
2843.610061,416.5272372,-408.2357779,0.000181072,14.493,14.3775556233932,-0.019048261223664063,-1.091384975178652
2844.609923,416.0547975,-409.1169854,0.000161431,14.474,14.358028515239818,-0.020004424608414555,-1.1461691016497986
2845.609786,415.5823809,-409.9982052,0.000141174,14.454,14.337546938398853,-0.02095677689761116,-1.2007348684303865
2846.609649,415.1099686,-410.8794273,0.000120709,14.426,14.31611456740848,-0.021905553498480692,-1.255095763360979
2847.609512,414.6375428,-411.7606422,0.000100758,14.397,14.293734825504087,-0.022851005532679644,-1.309266174652637
2848.609375,414.1650987,-412.6418473,8.23e-05,14.369,14.270410862230676,-0.023793434855621784,-1.3632633973465935
2849.609238,413.692641,-413.5230451,6.61e-05,14.34,14.246145494311332,-0.024733181199641224,-1.4171068966717566
2850.609101,413.2201744,-414.4042381,5.29e-05,14.312,14.220941188946396,-0.025670614204271597,-1.4708178514133448
2851.608964,412.7477038,-415.2854289,4.23e-05,14.283,14.194800020601383,-0.02660610088581477,-1.5244172900564672
2852.608827,412.2752335,-416.1666199,3.32e-05,14.255,14.167723719377966,-0.02754002938185554,-1.577927451246604
2853.608689,411.8027662,-417.0478124,2.36e-05,14.226,14.139713607819154,-0.028472877378604083,-1.631375704387529
2854.608552,411.330304,-417.9290077,1.1e-05,14.198,14.110770403055525,-0.02940516330524915,-1.6847917532837344
2855.608415,410.8578493,-418.8102072,-7.23e-06,14.169,14.080894384298325,-0.03033735126120355,-1.7382021888728485
2856.608278,410.3854041,-419.6914119,-3.29e-05,14.141,14.050085394577035,-0.031269841979121554,-1.7916299714446744
2857.608141,409.9129645,-420.5726198,-6.7e-05,14.112,14.018342879264196,-0.03220301972965094,-1.8450971180855205
2858.608004,409.4405194,-421.4538246,-0.00010974,14.084,13.98566590879614,-0.03313723317391889,-1.8986236056064538
2859.607867,408.9680572,-422.3350199,-0.000160185,14.055,13.952053227044871,-0.034072792378013965,-1.95222719948572
2860.60773,408.495566,-423.2161992,-0.000217078,14.027,13.91750328002443,-0.035009951387728465,-2.005922455475021
2861.607593,408.0230394,-424.0973588,-0.000278989,13.998,13.88201429916339,-0.03594891173993146,-2.05972092078637
2862.607455,407.5505062,-424.9785148,-0.000344547,13.961,13.845584358970461,-0.03688975630610926,-2.1136273436061743
2863.607318,407.078011,-425.8596918,-0.000412544,13.923,13.808211449892662,-0.03783252324158525,-2.1676439100734313
2864.607181,406.6055981,-426.7409144,-0.000481937,13.885,13.769893563078327,-0.03877721726071619,-2.221770890300885
2865.607044,406.1333117,-427.6222071,-0.000551768,13.845,13.730628750103968,-0.03972369882528223,-2.2760002893374582
2866.606907,405.6611353,-428.5035607,-0.000621114,13.804,13.690415240460306,-0.040671761734118565,-2.330320292726676
2867.60677,405.1889197,-429.3848926,-0.000689089,13.763,13.649251494542087,-0.041621119227744356,-2.3847144703605516
2868.606633,404.716498,-430.2661104,-0.000754848,13.72,13.607136312120122,-0.04257139107513046,-2.439161036605875
2869.606496,404.2437034,-431.1471215,-0.000817609,13.677,13.564068911273276,-0.043522115729557685,-2.493633546783589
2870.606359,403.7703976,-432.0278495,-0.00087666,13.633,13.520049012593551,-0.04447277111912343,-2.548102088377071
2871.606221,403.2968665,-432.9084526,-0.000931363,13.587,13.475076921044955,-0.0454226890084533,-2.6025283743196486
2872.606084,402.8237208,-433.7892695,-0.000981154,13.541,13.429153604787695,-0.04637103347924988,-2.65686451002086
2873.605947,402.3515796,-434.6706429,-0.001025533,13.494,13.382281038060352,-0.047317031850961026,-2.7110662241461565
2874.60581,401.8810619,-435.5529161,-0.00106406,13.445,13.334461826880961,-0.04825989000238366,-2.76508801690218
2875.605673,401.4123004,-436.4361625,-0.001096352,13.396,13.285699489598674,-0.04919866696498034,-2.8188759747630807
2876.605536,400.9434604,-437.3193664,-0.001122086,13.346,13.235998516792632,-0.05013235634127177,-2.8723724354007816
2877.605399,400.4722099,-438.2012367,-0.001141007,13.294,13.185364443304367,-0.05105989651104246,-2.9255165724574903
2878.605262,399.9962171,-439.0804821,-0.001152941,13.242,13.133803887759298,-0.05198016222898409,-2.9782439141261223
2879.605125,399.5131804,-439.9558281,-0.001157805,13.189,13.081324641522023,-0.05289199352650269,-3.0304879991018754
2880.604987,399.0224791,-440.8269292,-0.001155607,13.135,13.027935703282578,-0.05379410702122225,-3.0821752949911034
2881.60485,398.5260181,-441.6948354,-0.001146422,13.081,12.97364733507229,-0.05468521561451347,-3.1332320564745304
2882.604713,398.0259107,-442.5607117,-0.00113037,13.025,12.918471117086236,-0.0555640485561536,-3.1835854749275767
2883.604576,397.5242702,-443.4257232,-0.001107551,12.968,12.862419972509564,-0.056429207082785045,-3.233155407113315
2884.604439,397.0230802,-444.2909638,-0.001078038,12.91,12.805508238176508,-0.057279272865205975,-3.2818605887545207
2885.604302,396.522893,-445.1567414,-0.00104191,12.851,12.74775168822653,-0.05811280493339056,-3.3296184583503083
2886.604165,396.0233708,-446.0228747,-0.000999326,12.791,12.689167557092524,-0.05892832031718011,-3.376344047969441
2887.604028,395.5241626,-446.8891756,-0.000950682,12.731,12.629774602004264,-0.059724305320190144,-3.421950629197624
2888.603891,395.0249172,-447.7554555,-0.000896778,12.669,12.569593103359097,-0.060499242371304676,-3.4663512516148005
2889.603753,394.5253731,-448.6215743,-0.000838802,12.606,12.508644933891937,-0.061251495659523536,-3.5094521901545797
2890.603616,394.025568,-449.4875522,-0.000778149,12.542,12.446953547016887,-0.061979476972160705,-3.5511624469330827
2891.603479,393.5256019,-450.3534433,-0.000716102,12.477,12.384544012221097,-0.0626816153111313,-3.591392010390424
2892.603342,393.025575,-451.2193014,-0.000653268,12.411,12.3214430718318,-0.06335604001025956,-3.6300336992498536
2893.603205,392.5255854,-452.0851796,-0.000589274,12.345,12.25767950211591,-0.06400104426404506,-3.6669897207597475
2894.603068,392.025673,-452.9510992,-0.0005229,12.277,12.193283485521306,-0.06461505462007086,-3.7021699227373515
2895.602931,391.5258104,-453.8170453,-0.000452562,12.208,12.128286971445611,-0.06519630866209072,-3.7354733261700095
2896.602794,391.0259662,-454.6830008,-0.000377247,12.138,12.062723695529971,-0.06574302232460104,-3.76679771163399
2897.602657,390.5261092,-455.5489488,-0.000297582,12.065,11.996629204387492,-0.06625336418316864,-3.796038146238776
2898.60252,390.0262132,-456.4148749,-0.000216272,11.991,11.930040926379858,-0.06672548883108537,-3.823088895968504
2899.602382,389.5262862,-457.280784,-0.000137816,11.917,11.862998195971691,-0.06715740582553856,-3.8478359168506477
2900.602245,389.0263505,-458.1466885,-6.76e-05,11.843,11.795542320702726,-0.06754714103332042,-3.8701660993842024
2901.602108,388.5264281,-459.0126008,-9.99e-06,11.769,11.727716613228708,-0.06789272184681594,-3.8899664214781935
2902.601971,388.0265413,-459.8785334,3.28e-05,11.696,11.65956649207484,-0.06819201509222828,-3.9071146612770935
2903.601834,387.5266878,-460.7444849,6.14e-05,11.622,11.591139500602328,-0.06844285827799808,-3.921486917141319
2904.601697,387.0268135,-461.6104242,7.85e-05,11.548,11.522485413315279,-0.06864300678210274,-3.932954581702373
2905.60156,386.5268575,-462.4763165,8.73e-05,11.474,11.45365629337744,-0.06879015430035654,-3.94138551346414
2906.601423,386.0267589,-463.342127,8.92e-05,11.4,11.384706557524542,-0.06888189157190432,-3.9466416719478734
2907.601286,385.5264669,-464.2078266,8.28e-05,11.326,11.315693116169863,-0.06891580392728204,-3.9485847067843647
2908.601148,385.0260817,-465.0734727,6.31e-05,11.252,11.246675310978489,-0.06888934621607846,-3.947068791596824
2909.601011,384.5258202,-465.9391897,2.23e-05,11.178,11.177715029752362,-0.06879994340921884,-3.941946388087144
2910.600874,384.0259021,-466.8051037,-4.92e-05,11.104,11.108876786712855,-0.06864505349976673,-3.933071849986374
2911.600737,383.5265475,-467.6713408,-0.000160482,11.03,11.040227710306565,-0.06842199941347772,-3.9202917922388676
2912.6006,383.0278117,-468.5379327,-0.000317991,10.956,10.971837615915721,-0.06812812345116698,-3.903453939898116
2913.600463,382.5290597,-469.4045152,-0.000524196,10.882,10.903778958872916,-0.06776076895354784,-3.882406077599391
2914.600326,382.0294748,-470.2706201,-0.000776036,10.809,10.83612687457611,-0.06731731152139307,-3.8569978383432137
2915.600189,381.5282403,-471.1357788,-0.001065677,10.735,10.76895906836564,-0.06679518223434168,-3.8270820338349942
2916.600052,381.0245689,-471.99954,-0.001382554,10.661,10.702355808620915,-0.06619194323943835,-3.7925189853893198
2917.599914,380.5190626,-472.8622478,-0.001716498,10.587,10.636399730783081,-0.06550519976041455,-3.753171482433125
2918.599777,380.0142868,-473.725371,-0.002061786,10.513,10.571175741120122,-0.0647327810657735,-3.708915151213189
2919.59964,379.5129551,-474.5904633,-0.002419355,10.439,10.506770792028247,-0.06387278629573155,-3.659641080486461
2920.599503,379.0177813,-475.4590784,-0.002796708,10.365,10.443273686943268,-0.06292345447846778,-3.6052483739997627
2921.599366,378.5305449,-476.3322329,-0.003205553,10.291,10.38077479230068,-0.06188333357456328,-3.545653836022702
2922.599229,378.0480333,-477.2080729,-0.003657662,10.217,10.319365765028921,-0.060751255542683354,-3.480790542716506
2923.599092,377.5653719,-478.083789,-0.004160783,10.143,10.259139249518183,-0.059526344086373764,-3.410608285992743
2924.598955,377.0776854,-478.9565713,-0.004715668,10.069,10.200188590247999,-0.05820819004755261,-3.335083622820167
2925.598818,376.5803415,-479.8237517,-0.005315782,9.995,10.142607177664166,-0.05679690560196409,-3.2542229803954847
2926.59868,376.0736394,-480.6855412,-0.00594908,9.922,10.086488110201708,-0.055292926359177645,-3.16805131730854
2927.598543,375.5624706,-481.544832,-0.006601415,9.848,10.031923709696859,-0.05369722332033088,-3.0766242678264204
2928.598406,375.0519016,-482.404618,-0.007260217,9.774,9.97900505148037,-0.052011307150864335,-2.980028386703125
2929.598269,374.5469987,-483.2678934,-0.007916009,9.7,9.927821457919471,-0.05023713519428051,-2.8783758214604043
2930.598132,374.0504625,-484.1362207,-0.008562518,9.626,9.878459947601376,-0.048377219465254064,-2.771810499937191
2931.597995,373.5554516,-485.0053878,-0.009195568,9.552,9.831004734047244,-0.04643459665586324,-2.66050641177325
2932.597858,373.0527195,-485.8697276,-0.009811459,9.478,9.785536681592788,-0.04441285891863976,-2.5446693721480154
2933.597721,372.5330197,-486.7235726,-0.010406333,9.434,9.742132744254222,-0.04231611787176678,-2.4245349594303516
2934.597584,371.9877779,-487.5616022,-0.010975936,9.391,9.700865495503404,-0.04014901137722466,-2.3003689035376977
2935.597446,371.4156323,-488.3822157,-0.01151561,9.351,9.661802595295311,-0.03791662953297218,-2.1724628456004
2936.597309,370.8196027,-489.1860722,-0.01202074,9.312,9.625006306512288,-0.03562456416964168,-2.0411371739134423
2937.597172,370.202771,-489.9738629,-0.012487285,9.276,9.590533075925693,-0.03327886411751606,-1.906738460923027
2938.597035,369.5683982,-490.7465269,-0.012912425,9.241,9.558433118651234,-0.03088591553762891,-1.7696326067036694
2939.596898,368.9225092,-491.5088267,-0.013295499,9.209,9.528750060583128,-0.02845246657750779,-1.6302062516282303
2940.596761,368.2732982,-492.2685255,-0.013638263,9.18,9.50152062294174,-0.02598555334517634,-1.4888625349906623
2941.596624,367.6290175,-493.0334668,-0.013944427,9.152,9.47677437456468,-0.023492436164997178,-1.3460174427348395
2942.596487,366.9978855,-493.8114609,-0.014218534,9.127,9.454533543250024,-0.02098053403131864,-1.2020960519251531
2943.59635,366.3803305,-494.6026337,-0.014463773,9.104,9.43481289808083,-0.01845737474395937,-1.0575296737202302
2944.596212,365.7591031,-495.3896744,-0.014680484,9.083,9.417619677571794,-0.015930487974352994,-0.9127497265143386
2945.596075,365.1145153,-496.1528664,-0.014865933,9.065,9.402953607882413,-0.01340736681918966,-0.7681855331233066
2946.595938,364.4268991,-496.8725131,-0.015015741,9.049,9.390807010940163,-0.010895386929011926,-0.6242596871943864
2947.595801,363.6861156,-497.5384842,-0.015127291,9.035,9.381164957180625,-0.008401695518712782,-0.4813816939762194
2948.595664,362.9067812,-498.1654987,-0.015202563,9.023,9.374005526634994,-0.005933158523082105,-0.33994494255467744
2949.595527,362.1074801,-498.7722592,-0.015249588,9.014,9.369300126596183,-0.003496292072512402,-0.20032277970000822
2950.59539,361.3067835,-499.3774547,-0.01528152,9.007,9.367013871985176,-0.0010971958048001417,-0.06286468891450783
2951.595253,360.5172468,-499.9936531,-0.015313468,9.002,9.36710603473779,0.0012585196693753937,0.07210786548940983
2952.595116,359.7358978,-500.617623,-0.015359284,9.0,9.369530567818245,0.0035655821876447104,0.20429281085906506
