s,x,y,kappa
979.8635929700262,97.1827508497025,342.50291340071703,0.007433090808326719
980.8634537791793,98.12818209835301,342.177123017873,0.007398440250018142
981.8633145883324,99.07664356020366,341.8603030288107,0.00733522249689056
982.8631753974854,100.0282601531035,341.55317054998756,0.0072470436292582496
983.8630362066385,100.98320380253796,341.25658157834795,0.007139751835680221
984.8628970157916,101.9416464339923,340.97139211083635,0.007018348661134026
985.8627578249448,102.90375860631167,340.6984601297296,0.006884146807819379
986.8626186340978,103.86963467044579,340.43875432530683,0.006733599207438582
987.8624794432509,104.83925406954208,340.19341031560634,0.00655911579333306
988.862340252404,105.81258672858202,339.96357754580475,0.006351580217756374
989.862201061557,106.7896025725471,339.75040546107897,0.006103380594422987
990.8620618707101,107.7702296975317,339.5548054434986,0.005811010181960385
991.8619226798633,108.75353375711938,339.372780407418,0.005475797889808598
992.8617834890164,109.73776992563884,339.195720540884,0.005103199741092192
993.8616442981694,110.721161953765,339.0148371887301,0.004700964260190137
994.8615051073225,111.70193359217312,338.82134169579,0.004276784684986474
995.8613659164756,112.67856218286644,338.60769529541295,0.003837083198361068
996.8612267256287,113.6519680330345,338.37839998807533,0.0033866484327767636
997.8610875347817,114.62443678259909,338.14468715933697,0.0029289211281206436
998.8609483439349,115.5982689899958,337.91786172439566,0.002466810092721582
999.860809153088,116.57576347520632,337.709219952049,0.00200304017515126
1000.860669962241,117.55812369565176,337.52461019854456,0.001540298215926885
1001.8605307713941,118.54358525285959,337.3551198451304,0.001081339146787977
1002.8603915805472,119.52988597381713,337.18936053373227,0.0006290207736204473
1003.8602523897003,120.51476368551174,337.01594390627605,0.0001864135813923338
1004.8601131988534,121.49609766880376,336.82420568542074,-0.00024304080103947317
1005.8599740080065,122.47422926659655,336.6160845127073,-0.0006555753646865011
1006.8598348171596,123.45158899132134,336.40421316883356,-0.0010472836213342638
1007.8596956263126,124.43067359963447,336.20156352854906,-0.0014144441792945767
1008.8595564354657,125.41397664522937,336.02109110266855,-0.001753910509980883
1009.8594172446188,126.40244796231107,335.8678645409185,-0.00206345617927411
1010.859278053772,127.39301992073179,335.7264272722673,-0.00234202618107369
1011.859138862925,128.3819796841684,335.57802636807793,-0.0025898513892161513
1012.8589996720781,129.36561441629829,335.4039088997131,-0.002808747648775473
1013.8588604812312,130.3412083546903,335.19025982904236,-0.0030024715009592936
1014.8587212903843,131.31062203803262,334.9459277079006,-0.0031767274887073748
1015.8585820995373,132.2770281286298,334.6862592251239,-0.003338895221783974
1016.8584429086904,133.24359939894381,334.42660161508746,-0.0034976284321281163
1017.8583037178436,134.21301998166354,334.17997290475483,-0.0036612950071934327
1018.8581645269966,135.1850863374416,333.9456264062891,-0.0038360694029201036
1019.8580253361497,136.1585379654687,333.71777719589716,-0.004024480695856526
1020.8578861453028,137.13211278330724,333.4906328106142,-0.004224329230222038
1021.8577469544559,138.104564591017,333.25848250449536,-0.004428482420115959
1022.8576077636089,139.07513748398742,333.01813814960997,-0.004626874431431199
1023.8574685727621,140.04364735921365,332.7693535938992,-0.0048089729493363455
1024.8573293819152,141.00994241838922,332.51204889617713,-0.004965956374778433
1025.8571901910682,141.97387086320765,332.2461441152581,-0.005092418235956599
1026.8570510002214,142.9353730775168,331.97181405952267,-0.0051868402148815725
1027.8569118093744,143.89480880758222,331.69039246442907,-0.005250593801708168
1028.8567726185274,144.85265699010557,331.4035424536141,-0.005287375311146697
1029.8566334276807,145.80939657005717,331.112927173565,-0.005303735424899675
1030.8564942368337,146.76550381310386,330.82020075228235,-0.005311056432334508
1031.8563550459867,147.72125167915493,330.5263329940971,-0.005326682135501997
1032.85621585514,148.67657074781403,330.2311412571458,-0.005373106793889188
1033.856076664293,149.6313587132214,329.9343322076657,-0.0054735576065050775
1034.855937473446,150.58551326951797,329.6356125118946,-0.00564398175664977
1035.8557982825992,151.53892791936823,329.33467194950697,-0.005886809270346415
1036.8556590917522,152.4914112216999,329.0308580800148,-0.006188858345785654
1037.8555199009054,153.44269270917238,328.72320008297817,-0.006525667509240353
1038.8553807100584,154.39249890839653,328.41071502723264,-0.006869599973038584
1039.8552415192114,155.34055634598352,328.0924199816132,-0.007198028890397053
1040.8551023283646,156.28648717191803,327.767136542477,-0.0074999089020653595
1041.8549631375176,157.22903624351648,327.4320433466668,-0.007776052038298885
1042.8548239466706,158.16650958610376,327.08349720357506,-0.008035051086078961
1043.8546847558239,159.09720996559284,326.71784881849413,-0.008286908395348059
1044.854545564977,160.01944014789598,326.3314488967167,-0.008535901187850243
1045.85440637413,160.93240542936553,325.9228202633426,-0.008778395761319377
1046.8542671832831,161.83934499628683,325.50019410547543,-0.009004756749804338
1047.8541279924361,162.74462459712666,325.07451290717125,-0.009204599163702193
1048.8539888015894,163.65261003140188,324.65671927534606,-0.009371286766124268
1049.8538496107424,164.56764268077683,324.25768626821116,-0.009503615822061641
1050.8537104198954,165.49163115432566,323.8813577437201,-0.009605039916281151
1051.8535712290486,166.42201673503624,323.5189533959714,-0.009680610833816232
1052.8534320382016,167.35576163658214,323.1603283989181,-0.00973482388214316
1053.8532928473546,168.28982807263753,322.79533792651273,-0.00977079652147193
1054.8531536565079,169.22052321690603,322.41366691610216,-0.0097902102891482
1055.8530144656609,170.13946457771215,322.0037815202994,-0.009794089899104031
1056.8528752748139,171.0362255901318,321.55361666292544,-0.009783200541687386
1057.852736083967,171.90037122416274,321.0511050678347,-0.00975838579327461
1058.85259689312,172.72147014272892,320.48418454557583,-0.009720946154550344
1059.852457702273,173.49757557930852,319.8524796843762,-0.009673027136120362
1060.8523185114263,174.25332420824222,319.1922315118376,-0.009617802339413116
1061.8521793205794,175.0185451246236,318.54683317558744,-0.009559453852963777
1062.8520401297326,175.82306606884245,317.9596758350248,-0.009503037855836505
1063.8519009388856,176.68393431125074,317.4553934327657,-0.009454115220914376
1064.8517617480386,177.57413524347282,316.9939526332427,-0.009418102560988089
1065.8516225571918,178.45716576972754,316.5213943520939,-0.009399630335238881
1066.8514833663448,179.29807695326764,315.98604920193856,-0.009401819095682013
1067.8513441754978,180.09251724250376,315.3813260266803,-0.00942533946998132
1068.851204984651,180.86411928261353,314.7418619675986,-0.009467987933761954
1069.851065793804,181.63754593401464,314.1038119519099,-0.00952495822493544
1070.850926602957,182.43525561069765,313.50012200344105,-0.009589668319953174
1071.8507874121103,183.25709851377033,312.9308284912242,-0.009655352691640126
1072.8506482212633,184.08965499533545,312.3766515228886,-0.009717241420218504
1073.8505090304166,184.91934037359528,311.8180711355162,-0.009774097692772427
1074.8503698395696,185.73587422799284,311.24051485149516,-0.009828762270867758
1075.8502306487226,186.53830301627207,310.64337537028774,-0.009887707687149378
1076.8500914578758,187.32730712000773,310.0284918728998,-0.00995972397982691
1077.8499522670288,188.10356692077391,309.3977035403379,-0.010053416192700105
1078.8498130761818,188.86787649524294,308.7528905306645,-0.010174789959445808
1079.849673885335,189.621860291377,308.096232277569,-0.0103254420942702
1080.849534694488,190.3675110905845,307.43004096646746,-0.010500907442131056
1081.849395503641,191.10682333094374,306.7566293798595,-0.010689246230650581
1082.8492563127943,191.84178493580595,306.0783034303486,-0.010872496386490443
1083.8491171219473,192.57315454382612,305.39607272792887,-0.011029377425722832
1084.8489779311005,193.2990191587515,304.7081295959895,-0.01113983808391745
1085.8488387402535,194.01711505749185,304.01229651022345,-0.01119212091859809
1086.8486995494065,194.72517851695721,303.3063959463226,-0.011186314369397127
1087.8485603585598,195.4209697264881,302.5882805100956,-0.011133636107447303
1088.8484211677128,196.1031341851757,301.85691831445206,-0.011050872449362164
1089.8482819768658,196.77144245708132,301.11269507553016,-0.010952799734419965
1090.848142786019,197.42573783475066,300.35608814873956,-0.01084608734193157
1091.848003595172,198.0658636107289,299.5875748894906,-0.01072583342716445
1092.847864404325,198.69176405260438,298.8076885783879,-0.010578313627813325
1093.8477252134783,199.30466563048086,298.0176726460255,-0.01038627421841789
1094.8475860226313,199.90667658728384,297.21925889433794,-0.010135674739759088
1095.8474468317843,200.4999225191811,296.4141887363809,-0.00982252646700007
1096.8473076409375,201.08652902234024,295.60420358520986,-0.009453720005915468
1097.8471684500905,201.66832502519034,294.79080570827125,-0.00904421800775191
1098.8470292592438,202.2458917432313,293.9744915842745,-0.008610872553151683
1099.8468900683968,202.81948242635278,293.15549331692137,-0.00816670665116169
1100.8467508775498,203.38935032298693,292.334043008738,-0.007718060434945688
1101.846611686703,203.9557627672412,291.5103805706016,-0.007264478640937793
1102.846472495856,204.51978317788422,290.68518722050356,-0.006801593765162685
1103.846333305009,205.08368149512802,289.85981300793014,-0.006324112716003725
1104.8461941141622,205.64982830721405,289.03566377629716,-0.005828349239561498
1105.8460549233153,206.22059420238327,288.2141453690206,-0.005314338117897917
1106.8459157324683,206.79750286918323,287.3961596367163,-0.004786278442197629
1107.8457765416215,207.37451074849488,286.5781051359637,-0.004252220371973944
1108.8456373507745,207.9415932448253,285.75401129547174,-0.003722922254773193
1109.8454981599277,208.4886902478819,284.9178864089736,-0.003209725636298686
1110.8453589690807,209.0059233777821,284.0638464365253,-0.0027221211550640615
1111.8452197782337,209.49229347572376,283.19126783955653,-0.002266325594975126
1112.845080587387,209.95951134545564,282.3070571066087,-0.001844744973779398
1113.84494139654,210.42026670083507,281.4187006822725,-0.0014562782051430767
1114.844802205693,210.88724925571964,280.53368501113846,-0.0010974844819668609
1115.8446630148462,211.37128637074693,279.65841771737655,-0.0007639351285717958
1116.8445238239992,211.87277203655134,278.7932626024902,-0.00045100903735980605
1117.8443846331522,212.38846911061478,277.9364800320972,-0.00015442785569292353
1118.8442454423055,212.91513677066217,277.0863282402133,0.00012950807843289318
1119.8441062514585,213.4495361364845,276.24106558513455,0.00040400521656758757
1120.8439670606117,213.98865570101478,275.39896497561864,0.0006718377620411606
1121.8438278697647,214.52992151104527,274.55832732113976,0.0009352554829790162
1122.8436886789177,215.07080932642552,273.71745671249744,0.0011959168465922102
1123.843549488071,215.60879490700486,272.87465724049093,0.0014549017378692138
1124.843410297224,216.14171129656083,272.0284725110854,0.0017128120207823639
1125.843271106377,216.67175445133225,271.18037092930876,0.001969841346539595
1126.8431319155302,217.20403788489756,270.3337767654628,0.0022257491663807893
1127.8429927246832,217.74372856994842,269.49215012764546,0.0024797082677258603
1128.8428535338362,218.29599345303762,268.6589511064246,0.0027297508037513107
1129.8427143429894,218.86377464528857,267.8361477863738,0.0029723764843879487
1130.8425751521424,219.44171442272656,267.0201422656781,0.003202758836995712
1131.8424359612955,220.02252000985425,266.2060389696991,0.003415489887226444
1132.8422967704487,220.5988986311743,265.38894232379835,0.003606166366878433
1133.8421575796017,221.16368205938537,264.5640402737583,0.0037734386191213424
1134.842018388755,221.7148605258816,263.72997996147757,0.003920184036609394
1135.841879197908,222.2573144491265,262.8900289997694,0.004053621487978868
1136.841740007061,222.7964042639207,262.04777689423383,0.00418432599071691
1137.8416008162142,223.33749040506513,261.20681315047113,0.004323879549790285
1138.8414616253672,223.8856396052454,260.3705327914828,0.004482116989114406
1139.8413224345202,224.44228642080006,259.53992569893364,0.004665139769638552
1140.8411832436734,225.00641427730991,258.7143586736299,0.0048743711105553545
1141.8410440528264,225.57696062048723,257.89316806959596,0.0051067079953366085
1142.8409048619794,226.15286289604458,257.0756902408559,0.005355970576217681
1143.8407656711327,226.7332682064793,256.26140752495786,0.005614833889652127
1144.8406264802857,227.318450974813,255.4505872100701,0.0058761877537295195
1145.840487289439,227.9090628783278,254.6437592656106,0.006134145345621638
1146.840348098592,228.50575586380532,253.84145384865033,0.006384638747319905
1147.840208907745,229.1091810152412,253.04420054594505,0.006625264230878067
1148.8400697168981,229.71977805671878,252.25238923218834,0.006855039108775756
1149.8399305260511,230.33750033863973,251.46608828179967,0.007074032781646882
1150.8397913352042,230.96223304499085,250.68532101017828,0.007282697432203219
1151.8396521443574,231.593861359759,249.91011073272335,0.007480890152290812
1152.8395129535104,232.23227288915353,249.14048233069698,0.007667188933448097
1153.8393737626634,232.8774061338778,248.37649358644867,0.00783859618397692
1154.8392345718166,233.52924794886837,247.61823354124746,0.007990693226368098
1155.8390953809696,234.1877871028144,246.8657924735214,0.008118496560690854
1156.8389561901226,234.85301236440583,246.11926066169826,0.008217786079725384
1157.8388169992759,235.5249046722376,245.37872186638742,0.008285988567894241
