x_meter_interp,y_meter_interp,cumulative_distance,x_wall_left,y_wall_left,x_wall_right,y_wall_right
12.473848640872937,396.2899016014452,888.7716600061256,15.567631555493131,401.43076799508003,9.380065726252743,391.14903520781036
13.330439634225044,395.77440355556496,889.7714031557387,16.424222548845236,400.9152699491998,10.23665671960485,390.6335371619301
14.187030627577244,395.2589055096846,890.7711463053519,17.28081354219744,400.39977190331945,11.093247712957048,390.1180391160498
15.043621620929443,394.7434074638043,891.7708894549651,18.137404535549628,399.88427385743915,11.949838706309256,389.6025410701695
15.90021261428165,394.22790941792397,892.7706326045783,18.993995528901834,399.3687758115588,12.806429699661463,389.08704302428913
16.75680360763385,393.7124113720437,893.7703757541915,19.850586522254044,398.8532777656785,13.663020693013653,388.57154497840884
17.613394600986048,393.1969133261633,894.7701189038047,20.70717751560624,398.33777971979816,14.519611686365854,388.0560469325285
18.469985594338155,392.6814152802831,895.7698620534178,21.563768508958347,397.8222816739179,15.376202679717961,387.54054888664825
19.326576587690354,392.16591723440274,896.769605203031,22.42035950231055,397.3067836280376,16.23279367307016,387.0250508407679
20.183167581042554,391.65041918852245,897.7693483526442,23.27695049566274,396.7912855821573,17.08938466642237,386.5095527948876
21.03975857439476,391.1349211426421,898.7690915022574,24.133541489014945,396.27578753627694,17.945975659774575,385.99405474900726
21.89634956774696,390.6194230967618,899.7688346518706,24.990132482367155,395.76028949039664,18.802566653126764,385.47855670312697
22.75294056109916,390.10392505088146,900.7685778014838,25.84672347571935,395.2447914445163,19.659157646478967,384.9630586572466
23.609531554451266,389.5884270050012,901.7683209510969,26.703314469071458,394.72929339863606,20.515748639831074,384.4475606113664
24.466122547803465,389.0729289591209,902.7680641007101,27.55990546242365,394.2137953527557,21.37233963318328,383.93206256548604
25.32271354115567,388.5574309132406,903.7678072503234,28.416496455775857,393.6982973068754,22.228930626535487,383.41656451960574
26.17930453450787,388.04193286736023,904.7675503999366,29.273087449128067,393.18279926099507,23.085521619887675,382.9010664737254
27.03589552786007,387.52643482147994,905.7672935495498,30.129678442480262,392.6673012151148,23.94211261323988,382.3855684278451
27.892486521212177,387.01093677559965,906.7670366991629,30.98626943583237,392.1518031692345,24.798703606591985,381.8700703819648
28.749077514564377,386.49543872971935,907.7667798487761,31.842860429184572,391.6363051233542,25.65529459994418,381.3545723360845
29.605668507916576,385.979940683839,908.7665229983893,32.699451422536754,391.12080707747384,26.511885593296398,380.83907429020417
30.46225950126879,385.4644426379587,909.7662661480025,33.55604241588897,390.60530903159355,27.36847658664861,380.3235762443239
31.31885049462099,384.94894459207836,910.7660092976157,34.41263340924119,390.0898109857132,28.225067580000793,379.8080781984435
32.17544148797319,384.43344654619807,911.7657524472289,35.269224402593395,389.5743129398329,29.081658573352986,379.29258015256323
33.03203248132529,383.9179485003178,912.765495596842,36.125815395945494,389.0588148939526,29.938249566705085,378.77708210668294
33.88862347467749,383.4024504544375,913.7652387464552,36.98240638929769,388.5433168480723,30.794840560057292,378.26158406080265
34.74521446802969,382.88695240855714,914.7649818960684,37.838997382649865,388.027818802192,31.65143155340951,377.7460860149223
35.6018054613819,382.37145436267684,915.7647250456816,38.69898137682356,387.51027731631206,32.50462954594024,377.23263140904163
36.45771371655853,381.85482667166957,916.7644681952949,39.564610017445005,386.9877785880173,33.350817415672054,376.72187475532183
37.31234727566415,381.33608989367036,917.7642113449081,40.425567575497574,386.4652086644443,34.19912697583073,376.20697112289645
38.16698083476968,380.8173531156712,918.7639544945212,41.280201134603104,385.9464718864451,35.05376053493626,375.6882343448973
39.0216143938753,380.298616337672,919.7636976441344,42.134834693708726,385.4277351084459,35.90839409404188,375.1694975668981
39.876247952980926,379.7798795596728,920.7634407937476,42.98946825281434,384.9089983304467,36.76302765314751,374.6507607888989
40.730881512086555,379.2611427816736,921.7631839433608,43.84410181191997,384.3902615524475,37.61766121225314,374.13202401089967
41.58551507119218,378.7424060036744,922.762927092974,44.698735371025606,383.8715247744483,38.47229477135875,373.61328723290046
42.4401486302977,378.2236692256752,923.7626702425871,45.55336893013112,383.35278799644914,39.32692833046428,373.0945504549013
43.29478218940333,377.704932447676,924.7624133922003,46.40800248923674,382.83405121844993,40.18156188956991,372.5758136769021
44.14941574850895,377.1861956696768,925.7621565418135,47.26263604834237,382.3153144404507,41.03619544867553,372.0570768989029
45.00404930761457,376.6674588916776,926.7618996914267,48.117269607447874,381.79657766245157,41.89082900778127,371.5383401209036
45.858682866720194,376.14872211367845,927.7616428410399,48.97190316655348,381.2778408844524,42.74546256688691,371.0196033429045
46.71331642582582,375.62998533567924,928.7613859906531,49.826536725659246,380.75910410645315,43.6000961259924,370.5008665649053
47.567949984931346,375.1112485576801,929.7611291402662,50.681170284764775,380.240367328454,44.45472968509792,369.98212978690617
48.42258354403697,374.5925117796809,930.7608722898794,51.53580384387039,379.7216305504548,45.309363244203546,369.46339300890696
49.27721710314259,374.07377500168167,931.7606154394927,52.390437402976005,379.2028937724556,46.163996803309175,368.94465623090775
50.13185066224822,373.55503822368246,932.7603585891059,53.245070962081634,378.6841569944564,47.018630362414804,368.42591945290854
50.98648422135384,373.03630144568325,933.7601017387191,54.09970452118726,378.16542021645716,47.87326392152042,367.90718267490934
51.84111778045946,372.51756466768404,934.7598448883323,54.954338080292885,377.64668343845796,48.72789748062604,367.3884458969101
52.69575133956499,371.9988278896849,935.7595880379454,55.808971639398415,377.1279466604588,49.58253103973157,366.869709118911
53.550384898670615,371.4800911116857,936.7593311875586,56.66360519850404,376.6092098824596,50.43716459883719,366.35097234091177
54.40501845777624,370.9613543336865,937.7590743371718,57.51823875760966,376.0904731044604,51.291798157942814,365.83223556291256
55.25965201688186,370.44261755568726,938.758817486785,58.37287231671528,375.5717363264612,52.146431717048436,365.31349878491335
56.11428557598748,369.92388077768805,939.7585606363982,59.22750587582078,375.052999548462,53.00106527615418,364.7947620069141
56.9689191350931,369.4051439996889,940.7583037860114,60.08213943492639,374.5342627704629,53.855698835259815,364.27602522891493
57.82355269419864,368.88640722168975,941.7580469356245,60.936772994032054,374.01552599246367,54.710332394365224,363.75728845091584
58.67818625330426,368.36767044369054,942.7577900852377,61.79140655313768,373.49678921446446,55.56496595347084,363.2385516729166
59.53281981240988,367.84893366569133,943.7575332348509,62.646040112243305,372.97805243646525,56.41959951257646,362.7198148949174
60.387453371515505,367.3301968876921,944.7572763844641,63.50067367134893,372.45931565846604,57.27423307168208,362.2010781169182
61.24208693062113,366.8114601096929,945.7570195340774,64.35530723045456,371.94057888046683,58.1288666307877,361.682341338919
62.09672048972665,366.29272333169376,946.7567626836905,65.20994078956008,371.4218421024677,58.98350018989323,361.16360456091985
62.95135404883228,365.77398655369456,947.7565058333037,66.06457434866569,370.90310532446847,59.838133748998864,360.64486778292064
63.8059876079379,365.25524977569535,948.7562489829169,66.91920790777131,370.38436854646926,60.692767308104486,360.12613100492143
64.66062116704353,364.73651299769614,949.7559921325301,67.77384146687695,369.86563176847005,61.547400867210115,359.6073942269222
65.51525472614915,364.21777621969693,950.7557352821433,68.62847502598258,369.34689499047084,62.40203442631573,359.088657448923
66.36988828525477,363.6990394416977,951.7554784317565,69.48310858508808,368.8281582124717,63.256667985421466,358.56992067092375
67.2245218443603,363.1803026636986,952.7552215813696,70.3377421441936,368.3094214344726,64.111301544527,358.05118389292466
68.07915540346592,362.6615658856994,953.7549647309828,71.19237570329932,367.79068465647333,64.96593510363252,357.5324471149255
68.93378896257155,362.1428291077002,954.754707880596,72.04700926240496,367.2719478784741,65.82056866273815,357.0137103369263
69.78842252167718,361.624092329701,955.7544510302092,72.9016428215106,366.7532111004749,66.67520222184375,356.4949735589271
70.6430560807828,361.1053555517018,956.7541941798224,73.75627638061623,366.2344743224757,67.52983578094937,355.9762367809279
71.49768963988842,360.5866187737026,957.7539373294356,74.61090993972185,365.7157375444765,68.38446934005499,355.45750000292867
72.35232319899394,360.06788199570343,958.7536804790487,75.46554349882737,365.19700076647734,69.23910289916051,354.9387632249295
73.20695675809957,359.5491452177042,959.753423628662,76.320177057933,364.67826398847814,70.09373645826614,354.4200264469303
74.06159031720519,359.030408439705,960.7531667782752,77.17481061703859,364.1595272104789,70.94837001737179,353.9012896689311
74.91622387631082,358.5116716617058,961.7529099278884,78.02944417614422,363.6407904324797,71.80300357647742,353.3825528909319
75.77085743541645,357.9929348837066,962.7526530775016,78.8840777352499,363.12205365448045,72.65763713558299,352.86381611293274
76.62549099452195,357.47419810570744,963.7523962271147,79.73871129435541,362.6033168764813,73.5122706946885,352.3450793349336
77.48012455362758,356.95546132770824,964.7521393767279,80.59334485346086,362.0845800984822,74.36690425379429,351.82634255693426
78.33475811273321,356.4367245497091,965.7518825263411,81.4479784125665,361.56584332048305,75.22153781289992,351.3076057789351
79.18939167183883,355.9179877717099,966.7516256759543,82.30261197167226,361.0471065424838,76.0761713720054,350.78886900093596
80.04402523094446,355.39925099371067,967.7513688255675,83.15724553077789,360.5283697644846,76.93080493111103,350.27013222293675
80.89865879005008,354.88051421571146,968.7511119751807,84.01187908988351,360.00963298648537,77.78543849021665,349.75139544493754
81.7532923491556,354.3617774377123,969.7508551247938,84.86651264898903,359.4908962084862,78.64007204932217,349.2326586669384
82.60792590826122,353.8430406597131,970.750598274407,85.72114620809465,358.972159430487,79.4947056084278,348.7139218889392
83.46255946736684,353.3243038817139,971.7503414240202,86.57577976720025,358.4534226524878,80.34933916753344,348.19518511094
84.31719302647248,352.8055671037147,972.7500845736334,87.43041332630588,357.9346858744886,81.20397272663908,347.67644833294077
85.1718265855781,352.28683032571547,973.7498277232467,88.28504688541153,357.4159490964894,82.05860628574467,347.15771155494156
86.02646014468372,351.76809354771626,974.7495708728599,89.13968044451715,356.8972123184902,82.9132398448503,346.63897477694235
86.88109370378925,351.2493567697171,975.749314022473,89.99431400362268,356.378475540491,83.76787340395582,346.1202379989432
87.73572726289487,350.7306199917179,976.7490571720862,90.8489475627283,355.8597387624918,84.62250696306144,345.601501220944
88.59036082200049,350.2118832137187,977.7488003216994,91.70358112183379,355.34100198449266,85.47714052216719,345.0827644429447
89.44499438110611,349.69314643571954,978.7485434713126,92.55821468093954,354.82226520649346,86.33177408127268,344.5640276649456
90.29962794021174,349.1744096577203,979.7482866209258,93.41284824004514,354.3035284284942,87.18640764037833,344.04529088694636
91.15426149931737,348.6556728797211,980.748029770539,94.22855797012889,353.8082160585364,88.07996502850585,343.50312970090584
92.01656646343119,348.14998776364746,981.7477729201521,95.01765268693786,353.34551290352294,89.01548023992451,342.954462623772
92.88553472655992,347.6556391792725,982.7475160697653,95.85238827029013,352.87078827110633,89.91868118282972,342.44049008743866
93.75450298968866,347.1612905948975,983.7472592193785,96.72135653341887,352.3764396867313,90.78764944595845,341.94614150306364
94.6234712528174,346.6669420105225,984.7470023689917,97.5903247965476,351.88209110235636,91.65661770908719,341.4517929186887
95.49243951594613,346.1725934261475,985.7467455186049,98.45929305967647,351.3877425179813,92.5255859722158,340.9574443343137
96.36140777907477,345.67824484177254,986.746488668218,99.32826132280498,350.8933939336064,93.39455423534456,340.4630957499387
97.2303760422035,345.1838962573976,987.7462318178312,100.19722958593371,350.3990453492314,94.2635224984733,339.96874716556374
98.09934430533224,344.68954767302256,988.7459749674445,101.06619784906245,349.9046967648564,95.13249076160203,339.4743985811887
98.96831256846097,344.1951990886476,989.7457181170577,101.93516611219118,349.41034818048144,96.00145902473076,338.98004999681376
99.83728083158971,343.7008505042726,990.7454612666709,102.80413437532003,348.91599959610636,96.87042728785939,338.4857014124388
100.70624909471846,343.20650191989756,991.7452044162841,103.67310263844865,348.4216510117314,97.73939555098826,337.9913528280637
101.5752173578471,342.71215333552266,992.7449475658972,104.5420709015773,347.9273024273565,98.60836381411688,337.4970042436888
102.44418562097583,342.21780475114764,993.7446907155104,105.48895171856527,347.38785304985527,99.39941952338638,337.04775645244
103.29792417054409,341.69760975752604,994.7444338651236,106.42111551702261,346.82066312571203,100.17473282406557,336.57455638934005
104.15142542279924,341.1770120456626,995.7441770147368,107.27581419444422,346.29933522988466,101.02703665115425,336.0546888614405
105.00492667505439,340.6564143337992,996.74392016435,108.12931544669938,345.7787375180213,101.8805379034094,335.53409114957714
