s,x,y,kappa
1115.8469857796415,221.62061791289545,273.53992063961135,0.0026703343203960525
1116.846848670125,222.27198459938538,272.7810889085821,0.0031395294586049876
1117.8467115606086,222.91716149909402,272.01652750852736,0.003577447664625295
1118.846574451092,223.55800103194764,271.24803570458675,0.0039753978360862014
1119.8464373415757,224.20212202125074,270.4826981056158,0.004322670568940073
1120.8463002320593,224.85740996799416,269.7278437506885,0.004607458991307663
1121.8461631225427,225.53174189385385,268.990793865685,0.004818921037322977
1122.8460260130264,226.2293774338421,268.2755364655922,0.0049502552271619635
1123.8458889035098,226.94534672478127,267.57755512095946,0.0050007516605055195
1124.8457517939935,227.6732292127245,266.89099667537664,0.004976354909224913
1125.845614684477,228.4066043437242,266.21000797243386,0.004888669564644037
1126.8454775749606,229.13992180755608,265.5295207300409,0.004752167058098671
1127.845340465444,229.87245915411995,264.8488209215141,0.004580807557837261
1128.8452033559277,230.60515860442314,264.1686958899227,0.004385415566963054
1129.845066246411,231.3389639384796,263.48993438440783,0.004172479322556229
1130.8449291368947,232.07480356162867,262.8133113360788,0.0039444743103942016
1131.8447920273782,232.8129595705212,262.1390208043456,0.0037018129825799476
1132.8446549178618,233.55284522201265,261.4664759764763,0.0034452842098723004
1133.8445178083455,234.29381266706156,260.79503512064827,0.0031773314347558514
1134.844380698829,235.03521405662684,260.1240565050386,0.0029024205959344456
1135.8442435893126,235.77646856708714,259.45296399256466,0.002626136129066442
1136.844106479796,236.5174663986654,258.7816424158339,0.002353651329639408
1137.8439693702796,237.25829970547423,258.1101742505721,0.002088896997977075
1138.843832260763,237.99906141361453,257.4386427280155,0.0018341788883736196
1139.8436951512467,238.73984424410418,256.76713089406246,0.0015907201217023282
1140.8435580417301,239.48070497227084,256.09568930982806,0.0013600179119400042
1141.8434209322138,240.22162359048076,255.4242991462457,0.001144961982900109
1142.8432838226972,240.9625702115516,254.7529326459197,0.0009503508596273359
1143.8431467131809,241.70351494830155,254.08156205145343,0.0007826619038568967
1144.8430096036643,242.4444300599155,253.4101617147896,0.0006486528173987253
1145.842872494148,243.1853186082725,252.73873625916085,0.0005537893274721262
1146.8427353846316,243.9262067129828,252.06731296774433,0.0005013078060104063
1147.842598275115,244.66712105019275,251.3959196706517,0.0004919989555373621
1148.8424611655987,245.40808829604615,250.7245841979911,0.000524637287176126
1149.8423240560821,246.1491175823696,250.05331549638953,0.0005970128202543803
1150.8421869465658,246.89014904626444,249.38204825135026,0.0007068805390886706
1151.8420498370492,247.63110586681893,248.71069889595296,0.0008521717446799273
1152.8419127275329,248.37191122312268,248.0391838632769,0.001030855883120565
1153.8417756180163,249.11249216348335,247.36742380850117,0.0012403899925566998
1154.8416385085,249.8529255260341,246.69550283775166,0.001476898482359648
1155.8415013989834,250.59348236977215,246.02371699133866,0.0017351034245560474
1156.841364289467,251.33444669751054,245.3523764338885,0.0020088228510077633
1157.8412271799505,252.0761025120621,244.6817913300284,0.002291806562437417
1158.8410900704341,252.81873620311734,244.01227685250583,0.0025785391638084272
1159.8409529609175,253.5626508583597,243.3441832096238,0.0028645676694398696
1160.8408158514012,254.3081566960301,242.6778755709445,0.003146361929291795
1161.8406787418849,255.05556396108597,242.01371916208822,0.003420840700159019
1162.8405416323683,255.80517822055631,241.35207380912766,0.0036849997701682517
1163.840404522852,256.55679736534603,240.69271334770048,0.003935763363899474
1164.8402674133354,257.30926322763105,240.03430807273742,0.00417002219856864
1165.840130303819,258.0613118586879,239.37540618046714,0.004384815052322082
1166.8399931943025,258.81167930979234,238.7145558671188,0.004577630453644816
1167.839856084786,259.55934957155716,238.05059133598658,0.004746664427901559
1168.8397189752695,260.30601761507944,237.38547400521298,0.004891000140722844
1169.8395818657532,261.05504937781853,236.72309281357107,0.0050107849714829955
1170.8394447562366,261.8098353409602,236.06736501191867,0.0051072512266833615
1171.8393076467203,262.573755383194,235.42219785134003,0.005182475139612088
1172.8391705372037,263.3490455536962,234.79041977708948,0.005239017038351725
1173.8390334276874,264.1357915434324,234.17283111838572,0.005279443255275568
1174.838896318171,264.9338416266895,233.57000828427957,0.005305749768043466
1175.8387592086544,265.7430438870352,232.9825273578179,0.005318985844491765
1176.838622099138,266.5626363139925,232.4099215616174,0.005319159371996169
1177.8384849896215,267.38989293295293,231.84836702852934,0.00530537917637805
1178.8383478801052,268.22169334492116,231.2933656845512,0.005276231426566583
1179.8382107705886,269.0549171509008,230.74041945568084,0.005230342902815325
1180.8380736610723,269.8866666099882,230.18535202205533,0.0051668230302232354
1181.8379365515557,270.7164711055768,229.62749440227935,0.005085441959533917
1182.8377994420393,271.54535258070405,229.0683344521051,0.004986630014475886
1183.8376623325228,272.3743547581895,228.50939150036322,0.0048712798369188815
1184.8375252230064,273.2045213131124,227.95218480613352,0.004740424193576558
1185.8373881134899,274.03655521414595,227.39773585323343,0.004595053328223791
1186.8372510039735,274.8700025218297,226.84537587181572,0.004436107431123441
1187.8371138944572,275.7041639673439,226.29407766353273,0.004264610414044914
1188.8369767849406,276.53834028186844,225.74281403003644,0.0040819483837402385
1189.8368396754242,277.3718517304949,225.190586270674,0.003890319059912081
1190.8367025659077,278.20465990492744,224.63733130544912,0.0036930513010533976
1191.8365654563913,279.03749699517005,224.08411026731645,0.0034946075158555612
1192.8364283468748,279.87114085306695,223.53205090452752,0.00330027686886564
1193.8362912373584,280.70636933046376,222.98228096533325,0.003115551760074971
1194.8361541278418,281.5439886887654,222.43601357619013,0.002945287831973323
1195.8360170183255,282.3849530333873,221.8949061737104,0.002792971711435409
1196.835879908809,283.2302644102364,221.36076026830142,0.0026602587744221375
1197.8357427992926,284.08092489010807,220.83537744516482,0.0025467508552899486
1198.835605689776,284.9378688806905,220.3204432047734,0.002449960747230385
1199.8354685802597,285.8005986768623,219.81518607456707,0.0023657456602307696
1200.835331470743,286.6672502092233,219.31649040898603,0.0022889264376373827
1201.8351943612267,287.5359049040798,218.8211470533692,0.002213927250594585
1202.8350572517104,288.40464420201187,218.32594687693228,0.002135587621897936
1203.8349201421938,289.27199262630626,217.82842188883942,0.002049868875595771
1204.8347830326775,290.138080824779,217.32879064645846,0.0019542686957797093
1205.834645923161,291.00340325547495,216.82788024883797,0.0018480753399227265
1206.8345088136446,291.86845437643973,216.32651779502606,0.0017323401601548106
1207.834371704128,292.73372003635683,215.82551595268217,0.0016094294426252814
1208.8342345946116,293.599400612387,215.32520886958423,0.0014823579593792073
1209.834097485095,294.46535184255737,214.82535299428957,0.0013542912892495873
1210.8339603755787,295.3314088902508,214.3256702872324,0.001228245595870633
1211.8338232660622,296.19740691884925,213.82588270884762,0.0011070490567502863
1212.8336861565458,297.0632161250184,213.32577215506484,0.000993561431443817
1213.8335490470292,297.92894623940043,212.8255303203349,0.0008907885560102257
1214.833411937513,298.7948072104165,212.32552035327004,0.0008017910935643501
1215.8332748279965,299.66100932485597,211.826105981369,0.0007294586223768017
1216.83313771848,300.5277620034615,211.32764943054326,0.0006762491216525901
1217.8330006089636,301.39514823896593,210.83029372054068,0.0006438812056309084
1218.832863499447,302.2629928876701,210.33373430338597,0.0006331349757183722
1219.8327263899307,303.1310893108864,209.83761202377707,0.0006437591637266989
1220.8325892804141,303.99923086992686,209.34156772641265,0.0006743892221962051
1221.8324521708978,304.8672241801578,208.84526531809317,0.0007225434994394392
1222.8323150613812,305.7350472411775,208.34866691481935,0.0007847718226735657
1223.8321779518649,306.6027974370421,207.85194236198882,0.0008568919689738005
1224.8320408423483,307.4705745778361,207.35526572629976,0.000934349355371913
1225.831903732832,308.33847847191277,206.85881107142137,0.0010127370566482365
1226.8317666233154,309.20655550163974,206.3626590657117,0.001088303820665163
1227.831629513799,310.07465842851377,205.8665519039955,0.0011583085959454465
1228.8314924042827,310.94259616574976,205.37015512881075,0.0012211679930803786
1229.8313552947661,311.81017762656245,204.8731342826955,0.0012763432498609404
1230.8312181852498,312.6772231516456,204.3751749177117,0.0013239263580943769
1231.8310810757332,313.54393184481086,203.87662580046074,0.001364194408992656
1232.8309439662169,314.4109599889273,203.37863621845707,0.0013973204535904016
1233.8308068567003,315.27899115180116,202.8824032351646,0.001423166326908983
1234.830669747184,316.1487089012392,202.3891239140466,0.0014412841216346157
1235.8305326376674,317.0207289607794,201.89988699021904,0.0014511859142855468
1236.830395528151,317.89527502490597,201.41515523789133,0.001452599523543752
1237.8302584186345,318.7724302927656,200.93516709946036,0.0014457423871511747
1238.830121309118,319.65227778365477,200.4601607301507,0.0014316515496702402
1239.8299841996015,320.53489180375567,199.99035693392693,0.0014122348028528377
1240.8298470900852,321.41999117179137,199.52526859838284,0.0013900604608201449
1241.8297099805686,322.3068229756797,199.06346920819112,0.0013679941518200903
1242.8295728710523,323.19460175664676,198.60346743466448,0.0013486604026874322
1243.829435761536,324.08254205591766,198.1437719491156,0.0013338833688747935
1244.8292986520194,324.96995959686654,197.68308360402466,0.0013244022487901778
1245.829161542503,325.85680999859983,197.22131864322307,0.0013198795792715246
1246.8290244329864,326.7432983063523,196.75886706016337,0.0013191381156149634
1247.82888732347,327.6296301309144,196.29611992248965,0.0013206365097144196
1248.8287502139535,328.51601043526625,195.8334670591562,0.001322987883824849
1249.8286131044372,329.40256119512316,195.37113961751916,0.0013252017110236213
1250.8284759949206,330.2892406759765,194.90905571136597,0.0013267510343508296
1251.8283388854043,331.1759879751393,194.44709680262878,0.0013274529831723446
1252.8282017758877,332.06274218992456,193.9851443532405,0.0013272125986723816
1253.8280646663713,332.9494467296577,193.52308861513595,0.001325954796324822
1254.8279275568548,333.83610044382533,193.06093285458124,0.0013237392947535733
1255.8277904473384,334.7227406457208,192.59875874600664,0.0013209373213858718
1256.827653337822,335.60940542248113,192.13664954131758,0.0013184713367732945
1257.8275162283055,336.4961328603667,191.6746884904024,0.0013179686185062166
1258.8273791187892,337.38293722652026,191.2129040264513,0.0013217258270039984
1259.8272420092726,338.26974684302076,190.7511267909258,0.0013325552710318803
1260.8271048997563,339.1564706540713,190.28914282954764,0.001353608953302266
1261.8269677902397,340.0430176038748,189.82673818803903,0.0013880751051248575
1262.8268306807233,340.9293164596823,189.36374003316624,0.0014387166360992616
1263.8266935712068,341.81588160712903,188.90119034183175,0.0015075126544266966
1264.8265564616904,342.7038956875174,188.44151732432556,0.0015953192958714814
1265.8264193521738,343.5945777829833,187.98722478401362,0.0017015665729880284
1266.8262822426575,344.48914697566363,187.5408165242612,0.0018242902702023897
1267.826145133141,345.38842636064396,187.10398707029492,0.001960342702234571
1268.8260080236246,346.29145834216223,186.67479175212836,0.0021057451990872376
1269.8258709141082,347.1967850062563,186.2502634002227,0.0022561796132990917
1270.8257338045917,348.1029484125126,185.82743479098085,0.002407548049229437
1271.8255966950753,349.0085200986239,185.40339878439906,0.0025563376187181996
1272.8254595855587,349.9129296749403,184.97699720256264,0.0026997151520442683
1273.8253224760424,350.8165786751694,184.54905288523318,0.0028355045738892447
1274.8251853665258,351.7199209921176,184.1204953928321,0.002962037499185402
1275.8250482570095,352.6234105185921,183.69225428578056,0.003077920651431051
1276.824911147493,353.52741261000165,183.2650758350045,0.0031819666302607165
1277.8247740379766,354.4317292511939,182.83854002566332,0.0032731400750223233
1278.82463692846,355.33594159104274,182.4117696698443,0.003350428884623965
1279.8244998189437,356.239630260352,181.98388650712675,0.003412663928997597
1280.824362709427,357.1423799735932,181.5540208828334,0.00345859526204257
1281.8242255999107,358.0443091936206,181.122427940046,0.0034871893898925405
1282.8240884903942,358.94659502862345,180.69159376425816,0.0034981424529644655
1283.8239513808778,359.8505393499171,180.26426736126135,0.0034927265253859186
1284.8238142713615,360.7574440288165,179.84319773684746,0.0034743773689651465
1285.823677161845,361.6685278247613,179.43100255213452,0.0034486755025971197
1286.8235400523286,362.5843051654971,179.02918638762924,0.0034227064230810894
1287.823402942812,363.5049357421114,178.63869322079026,0.0034038141698040847
1288.8232658332956,364.4305765422689,178.2604627567586,0.00339797000189307
1289.823128723779,365.3613640470488,177.8953745000945,0.003408300164730866
1290.8229916142627,366.2967337369133,177.5422500483204,0.0034344435062261657
1291.8228545047461,367.2352625095295,177.19739048253126,0.0034727259544745704
1292.8227173952298,368.1754748327617,176.85694296717833,0.0035171364403564723
1293.8225802857132,369.1158951744736,176.5170546667132,0.003560972246548861
1294.8224431761969,370.05531894633333,176.1745777232857,0.003598294104949227
1295.8223060666803,370.99375627941436,175.8295248978807,0.0036248308199274483
